timestamp,pathway,irradiance_w_m2,temperature_c,wind_speed_m_s,year
2035-06-30 08:00:00,ssp245,490.2035317916152,27.593976666666663,1.9777311,2035
2035-06-30 09:00:00,ssp245,491.2559233069758,27.593976666666663,1.9777311,2035
2035-06-30 10:00:00,ssp245,559.6050173356213,27.593976666666663,1.9777311,2035
2035-06-30 11:00:00,ssp245,563.8632620631404,27.593976666666663,1.9777311,2035
2035-06-30 12:00:00,ssp245,276.7848685952481,27.593976666666663,1.9777311,2035
2035-06-30 13:00:00,ssp245,896.7393921836403,27.593976666666663,1.9777311,2035
2035-06-30 14:00:00,ssp245,425.804453949796,27.593976666666663,1.9777311,2035
2035-06-30 15:00:00,ssp245,430.0784286828414,27.593976666666663,1.9777311,2035
2035-06-30 16:00:00,ssp245,270.52922308390816,27.593976666666663,1.9777311,2035
2035-06-30 17:00:00,ssp245,148.52732120471924,27.593976666666663,1.9777311,2035
2035-06-30 18:00:00,ssp245,22.485400679932383,27.593976666666663,1.9777311,2035
2035-06-30 19:00:00,ssp245,0.0,27.593976666666663,1.9777311,2035
2035-06-30 20:00:00,ssp245,0.0,27.593976666666663,1.9777311,2035
2035-06-30 21:00:00,ssp245,0.0,27.593976666666663,1.9777311,2035
2035-06-30 22:00:00,ssp245,0.0,27.593976666666663,1.9777311,2035
2035-06-30 23:00:00,ssp245,0.0,27.593976666666663,1.9777311,2035
2035-07-01 00:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 01:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 02:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 03:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 04:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 05:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 06:00:00,ssp245,27.05402169742544,27.1328666666667,1.9263151666666667,2035
2035-07-01 07:00:00,ssp245,266.8256386539439,27.1328666666667,1.9263151666666667,2035
2035-07-01 08:00:00,ssp245,448.5133993135704,27.1328666666667,1.9263151666666667,2035
2035-07-01 09:00:00,ssp245,517.9349993636848,27.1328666666667,1.9263151666666667,2035
2035-07-01 10:00:00,ssp245,534.884135872478,27.1328666666667,1.9263151666666667,2035
2035-07-01 11:00:00,ssp245,699.9792099893941,27.1328666666667,1.9263151666666667,2035
2035-07-01 12:00:00,ssp245,670.1854603378506,27.1328666666667,1.9263151666666667,2035
2035-07-01 13:00:00,ssp245,521.7169396420206,27.1328666666667,1.9263151666666667,2035
2035-07-01 14:00:00,ssp245,796.0040527251758,27.1328666666667,1.9263151666666667,2035
2035-07-01 15:00:00,ssp245,413.4723201492976,27.1328666666667,1.9263151666666667,2035
2035-07-01 16:00:00,ssp245,245.44699252006345,27.1328666666667,1.9263151666666667,2035
2035-07-01 17:00:00,ssp245,57.68927559952955,27.1328666666667,1.9263151666666667,2035
2035-07-01 18:00:00,ssp245,27.34680982156616,27.1328666666667,1.9263151666666667,2035
2035-07-01 19:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 20:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 21:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 22:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-01 23:00:00,ssp245,0.0,27.1328666666667,1.9263151666666667,2035
2035-07-02 00:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 01:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 02:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 03:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 04:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 05:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 06:00:00,ssp245,49.19084009079855,27.332273333333376,2.1969701,2035
2035-07-02 07:00:00,ssp245,142.59079634881738,27.332273333333376,2.1969701,2035
2035-07-02 08:00:00,ssp245,451.3901475898225,27.332273333333376,2.1969701,2035
2035-07-02 09:00:00,ssp245,285.56412353388777,27.332273333333376,2.1969701,2035
2035-07-02 10:00:00,ssp245,537.1430300431055,27.332273333333376,2.1969701,2035
2035-07-02 11:00:00,ssp245,516.7453862142164,27.332273333333376,2.1969701,2035
2035-07-02 12:00:00,ssp245,921.8333757157455,27.332273333333376,2.1969701,2035
2035-07-02 13:00:00,ssp245,672.0221042244306,27.332273333333376,2.1969701,2035
2035-07-02 14:00:00,ssp245,894.025797282827,27.332273333333376,2.1969701,2035
2035-07-02 15:00:00,ssp245,494.9720646408005,27.332273333333376,2.1969701,2035
2035-07-02 16:00:00,ssp245,332.44276208848794,27.332273333333376,2.1969701,2035
2035-07-02 17:00:00,ssp245,170.11282357671394,27.332273333333376,2.1969701,2035
2035-07-02 18:00:00,ssp245,32.8743927035638,27.332273333333376,2.1969701,2035
2035-07-02 19:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 20:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 21:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 22:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-02 23:00:00,ssp245,0.0,27.332273333333376,2.1969701,2035
2035-07-03 00:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 01:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 02:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 03:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 04:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 05:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 06:00:00,ssp245,39.4493671759242,27.11609666666669,1.8687959333333333,2035
2035-07-03 07:00:00,ssp245,245.0029837369367,27.11609666666669,1.8687959333333333,2035
2035-07-03 08:00:00,ssp245,203.58141375890185,27.11609666666669,1.8687959333333333,2035
2035-07-03 09:00:00,ssp245,399.41569644185614,27.11609666666669,1.8687959333333333,2035
2035-07-03 10:00:00,ssp245,660.2379887610073,27.11609666666669,1.8687959333333333,2035
2035-07-03 11:00:00,ssp245,776.478873617458,27.11609666666669,1.8687959333333333,2035
2035-07-03 12:00:00,ssp245,409.0019245644335,27.11609666666669,1.8687959333333333,2035
2035-07-03 13:00:00,ssp245,844.0768083957548,27.11609666666669,1.8687959333333333,2035
2035-07-03 14:00:00,ssp245,625.6948890458125,27.11609666666669,1.8687959333333333,2035
2035-07-03 15:00:00,ssp245,265.71641534166014,27.11609666666669,1.8687959333333333,2035
2035-07-03 16:00:00,ssp245,277.5614132276804,27.11609666666669,1.8687959333333333,2035
2035-07-03 17:00:00,ssp245,303.005703357691,27.11609666666669,1.8687959333333333,2035
2035-07-03 18:00:00,ssp245,33.943287601287274,27.11609666666669,1.8687959333333333,2035
2035-07-03 19:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 20:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 21:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 22:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-03 23:00:00,ssp245,0.0,27.11609666666669,1.8687959333333333,2035
2035-07-04 00:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 01:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 02:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 03:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 04:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 05:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 06:00:00,ssp245,32.10363505965997,27.441280000000063,1.6423857000000002,2035
2035-07-04 07:00:00,ssp245,215.23179331449617,27.441280000000063,1.6423857000000002,2035
2035-07-04 08:00:00,ssp245,155.58316872856295,27.441280000000063,1.6423857000000002,2035
2035-07-04 09:00:00,ssp245,352.3689906902945,27.441280000000063,1.6423857000000002,2035
2035-07-04 10:00:00,ssp245,169.3326901554323,27.441280000000063,1.6423857000000002,2035
2035-07-04 11:00:00,ssp245,838.8532233776875,27.441280000000063,1.6423857000000002,2035
2035-07-04 12:00:00,ssp245,475.8932229530608,27.441280000000063,1.6423857000000002,2035
2035-07-04 13:00:00,ssp245,514.1412031095551,27.441280000000063,1.6423857000000002,2035
2035-07-04 14:00:00,ssp245,583.2840866775329,27.441280000000063,1.6423857000000002,2035
2035-07-04 15:00:00,ssp245,523.3709228235793,27.441280000000063,1.6423857000000002,2035
2035-07-04 16:00:00,ssp245,538.1246939904601,27.441280000000063,1.6423857000000002,2035
2035-07-04 17:00:00,ssp245,190.4315464693042,27.441280000000063,1.6423857000000002,2035
2035-07-04 18:00:00,ssp245,44.2790346259566,27.441280000000063,1.6423857000000002,2035
2035-07-04 19:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 20:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 21:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 22:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-04 23:00:00,ssp245,0.0,27.441280000000063,1.6423857000000002,2035
2035-07-05 00:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 01:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 02:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 03:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 04:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 05:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 06:00:00,ssp245,22.20390766756875,27.551373333333345,1.7300587333333333,2035
2035-07-05 07:00:00,ssp245,90.43722623835664,27.551373333333345,1.7300587333333333,2035
2035-07-05 08:00:00,ssp245,396.198153045394,27.551373333333345,1.7300587333333333,2035
2035-07-05 09:00:00,ssp245,435.9533908330064,27.551373333333345,1.7300587333333333,2035
2035-07-05 10:00:00,ssp245,350.52057230241496,27.551373333333345,1.7300587333333333,2035
2035-07-05 11:00:00,ssp245,707.713171345124,27.551373333333345,1.7300587333333333,2035
2035-07-05 12:00:00,ssp245,524.5040348286844,27.551373333333345,1.7300587333333333,2035
2035-07-05 13:00:00,ssp245,817.9907996249435,27.551373333333345,1.7300587333333333,2035
2035-07-05 14:00:00,ssp245,491.2411843114845,27.551373333333345,1.7300587333333333,2035
2035-07-05 15:00:00,ssp245,496.9084250938042,27.551373333333345,1.7300587333333333,2035
2035-07-05 16:00:00,ssp245,145.79950490264065,27.551373333333345,1.7300587333333333,2035
2035-07-05 17:00:00,ssp245,212.12328425133435,27.551373333333345,1.7300587333333333,2035
2035-07-05 18:00:00,ssp245,25.69196400845981,27.551373333333345,1.7300587333333333,2035
2035-07-05 19:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 20:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 21:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 22:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-05 23:00:00,ssp245,0.0,27.551373333333345,1.7300587333333333,2035
2035-07-06 00:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 01:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 02:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 03:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 04:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 05:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 06:00:00,ssp245,26.37273284127519,27.36020666666667,2.1795962333333336,2035
2035-07-06 07:00:00,ssp245,126.82769658945686,27.36020666666667,2.1795962333333336,2035
2035-07-06 08:00:00,ssp245,406.4701432893445,27.36020666666667,2.1795962333333336,2035
2035-07-06 09:00:00,ssp245,432.600180002871,27.36020666666667,2.1795962333333336,2035
2035-07-06 10:00:00,ssp245,655.227056798742,27.36020666666667,2.1795962333333336,2035
2035-07-06 11:00:00,ssp245,750.5974791038232,27.36020666666667,2.1795962333333336,2035
2035-07-06 12:00:00,ssp245,666.049023921829,27.36020666666667,2.1795962333333336,2035
2035-07-06 13:00:00,ssp245,730.6138748350427,27.36020666666667,2.1795962333333336,2035
2035-07-06 14:00:00,ssp245,263.2138409312432,27.36020666666667,2.1795962333333336,2035
2035-07-06 15:00:00,ssp245,185.6963937479708,27.36020666666667,2.1795962333333336,2035
2035-07-06 16:00:00,ssp245,481.3394048306184,27.36020666666667,2.1795962333333336,2035
2035-07-06 17:00:00,ssp245,141.71060120457395,27.36020666666667,2.1795962333333336,2035
2035-07-06 18:00:00,ssp245,35.750207188343275,27.36020666666667,2.1795962333333336,2035
2035-07-06 19:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 20:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 21:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 22:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-06 23:00:00,ssp245,0.0,27.36020666666667,2.1795962333333336,2035
2035-07-07 00:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 01:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 02:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 03:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 04:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 05:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 06:00:00,ssp245,30.48348023638278,26.760879999999982,2.316697466666666,2035
2035-07-07 07:00:00,ssp245,187.42591535335455,26.760879999999982,2.316697466666666,2035
2035-07-07 08:00:00,ssp245,29.15462208046925,26.760879999999982,2.316697466666666,2035
2035-07-07 09:00:00,ssp245,306.6147361764472,26.760879999999982,2.316697466666666,2035
2035-07-07 10:00:00,ssp245,756.2724846372664,26.760879999999982,2.316697466666666,2035
2035-07-07 11:00:00,ssp245,336.9941923604737,26.760879999999982,2.316697466666666,2035
2035-07-07 12:00:00,ssp245,723.9288411681158,26.760879999999982,2.316697466666666,2035
2035-07-07 13:00:00,ssp245,296.66142193632976,26.760879999999982,2.316697466666666,2035
2035-07-07 14:00:00,ssp245,420.7133023003592,26.760879999999982,2.316697466666666,2035
2035-07-07 15:00:00,ssp245,740.8220570228468,26.760879999999982,2.316697466666666,2035
2035-07-07 16:00:00,ssp245,356.2035769108213,26.760879999999982,2.316697466666666,2035
2035-07-07 17:00:00,ssp245,245.9658744792241,26.760879999999982,2.316697466666666,2035
2035-07-07 18:00:00,ssp245,24.846488128649103,26.760879999999982,2.316697466666666,2035
2035-07-07 19:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 20:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 21:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 22:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-07 23:00:00,ssp245,0.0,26.760879999999982,2.316697466666666,2035
2035-07-08 00:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 01:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 02:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 03:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 04:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 05:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 06:00:00,ssp245,18.569060048035837,26.871340000000032,2.019261,2035
2035-07-08 07:00:00,ssp245,165.85857668087942,26.871340000000032,2.019261,2035
2035-07-08 08:00:00,ssp245,438.429467071399,26.871340000000032,2.019261,2035
2035-07-08 09:00:00,ssp245,494.8879800364721,26.871340000000032,2.019261,2035
2035-07-08 10:00:00,ssp245,648.6131117839295,26.871340000000032,2.019261,2035
2035-07-08 11:00:00,ssp245,390.3692169606711,26.871340000000032,2.019261,2035
2035-07-08 12:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 13:00:00,ssp245,313.45360784678724,26.871340000000032,2.019261,2035
2035-07-08 14:00:00,ssp245,572.3774661049339,26.871340000000032,2.019261,2035
2035-07-08 15:00:00,ssp245,226.22051692724824,26.871340000000032,2.019261,2035
2035-07-08 16:00:00,ssp245,357.6823526522219,26.871340000000032,2.019261,2035
2035-07-08 17:00:00,ssp245,45.026846678216565,26.871340000000032,2.019261,2035
2035-07-08 18:00:00,ssp245,27.07924144006941,26.871340000000032,2.019261,2035
2035-07-08 19:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 20:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 21:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 22:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-08 23:00:00,ssp245,0.0,26.871340000000032,2.019261,2035
2035-07-09 00:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 01:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 02:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 03:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 04:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 05:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 06:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 07:00:00,ssp245,302.977320839833,26.80978333333337,1.609869166666667,2035
2035-07-09 08:00:00,ssp245,401.0939317534171,26.80978333333337,1.609869166666667,2035
2035-07-09 09:00:00,ssp245,585.5647724405713,26.80978333333337,1.609869166666667,2035
2035-07-09 10:00:00,ssp245,162.2978428305574,26.80978333333337,1.609869166666667,2035
2035-07-09 11:00:00,ssp245,455.17104951486687,26.80978333333337,1.609869166666667,2035
2035-07-09 12:00:00,ssp245,945.8548999717116,26.80978333333337,1.609869166666667,2035
2035-07-09 13:00:00,ssp245,883.8396238608242,26.80978333333337,1.609869166666667,2035
2035-07-09 14:00:00,ssp245,551.158121370105,26.80978333333337,1.609869166666667,2035
2035-07-09 15:00:00,ssp245,307.14341026996493,26.80978333333337,1.609869166666667,2035
2035-07-09 16:00:00,ssp245,193.84109679258776,26.80978333333337,1.609869166666667,2035
2035-07-09 17:00:00,ssp245,153.11330673157497,26.80978333333337,1.609869166666667,2035
2035-07-09 18:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 19:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 20:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 21:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 22:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-09 23:00:00,ssp245,0.0,26.80978333333337,1.609869166666667,2035
2035-07-10 00:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 01:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 02:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 03:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 04:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 05:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 06:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 07:00:00,ssp245,220.24478510103108,26.30947333333336,1.7484848333333334,2035
2035-07-10 08:00:00,ssp245,340.60515344114674,26.30947333333336,1.7484848333333334,2035
2035-07-10 09:00:00,ssp245,326.4983197071959,26.30947333333336,1.7484848333333334,2035
2035-07-10 10:00:00,ssp245,763.5748444739465,26.30947333333336,1.7484848333333334,2035
2035-07-10 11:00:00,ssp245,145.47342266652618,26.30947333333336,1.7484848333333334,2035
2035-07-10 12:00:00,ssp245,463.3382489630664,26.30947333333336,1.7484848333333334,2035
2035-07-10 13:00:00,ssp245,274.6966435860658,26.30947333333336,1.7484848333333334,2035
2035-07-10 14:00:00,ssp245,793.9227108197889,26.30947333333336,1.7484848333333334,2035
2035-07-10 15:00:00,ssp245,335.50658306188603,26.30947333333336,1.7484848333333334,2035
2035-07-10 16:00:00,ssp245,305.4857705111584,26.30947333333336,1.7484848333333334,2035
2035-07-10 17:00:00,ssp245,124.72707140238111,26.30947333333336,1.7484848333333334,2035
2035-07-10 18:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 19:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
2035-07-10 20:00:00,ssp245,0.0,26.30947333333336,1.7484848333333334,2035
